770,0.0008119200733954534
771,0.0008120397611613042
772,0.0008121586735811368
773,0.0008122768129457272
774,0.0008123941815386853
775,0.0008125107816364387
776,0.0008126266155082489
777,0.0008127416854163494
778,0.0008128559936158145
779,0.0008129695423547407
780,0.0008130823338741752
781,0.0008131943704081332
782,0.0008133056541836875
783,0.0008134161874209895
784,0.0008135259723332414
785,0.0008136350111267834
786,0.0008137433060011134
787,0.000813850859148814
788,0.0008139576727557568
789,0.0008140637490009553
790,0.00081416909005674
791,0.0008142736980886324
792,0.0008143775752555002
793,0.0008144807237095111
794,0.0008145831455962074
795,0.0008146848430544786
796,0.0008147858182166203
797,0.0008148860732083583
798,0.0008149856101488494
799,0.0008150844311507566
800,0.0008151825383201816
801,0.0008152799337568369
802,0.0008153766195539226
803,0.0008154725977982048
804,0.0008155678705700923
805,0.0008156624399435625
806,0.000815756307986263
807,0.0008158494767595412
808,0.0008159419483183892
809,0.00081603372471153
810,0.0008161248079814604
811,0.0008162152001644095
812,0.0008163049032903836
813,0.000816393919383224
814,0.0008164822504606065
815,0.0008165698985340409
816,0.0008166568656089515
817,0.0008167431536846246
818,0.0008168287647543411
819,0.0008169137008052689
820,0.0008169979638185749
821,0.0008170815557694184
822,0.0008171644786269598
823,0.0008172467343544277
824,0.0008173283249090799
825,0.0008174092522422507
826,0.0008174895182994281
827,0.0008175691250202311
828,0.0008176480743383572
829,0.000817726368181742
830,0.0008178040084725004
831,0.0008178809971269122
832,0.0008179573360555443
833,0.0008180330271632033
834,0.0008181080723489588
835,0.0008181824735062277
836,0.0008182562325226926
837,0.0008183293512804077
838,0.0008184018316557732
839,0.0008184736755195898
840,0.0008185448847370285
841,0.0008186154611677167
842,0.0008186854066657064
843,0.0008187547230795294
844,0.0008188234122521984
845,0.000818891476021209
846,0.0008189589162185885
847,0.0008190257346709522
848,0.0008190919331994232
849,0.0008191575136197135
850,0.0008192224777421495
851,0.0008192868273717
852,0.0008193505643079734
853,0.0008194136903451957
854,0.0008194762072723144
855,0.0008195381168729734
856,0.00081959942092554
857,0.0008196601212031028
858,0.0008197202194734994
859,0.0008197797174993737
860,0.0008198386170381698
861,0.0008198969198420839
862,0.000819954627658223
863,0.0008200117422284707
864,0.0008200682652896467
865,0.0008201241985734303
866,0.000820179543806409
867,0.0008202343027100598
868,0.0008202884770008731
869,0.0008203420683902281
870,0.0008203950785845458
871,0.0008204475092852147
872,0.0008204993621886154
873,0.0008205506389861722
874,0.0008206013413643841
875,0.0008206514710047683
876,0.0008207010295839699
877,0.0008207500187737317
878,0.000820798440240896
879,0.0008208462956474593
880,0.0008208935866505724
881,0.000820940314902539
882,0.000820986482050843
883,0.0008210320897382027
884,0.000821077139602544
885,0.0008211216332770267
886,0.0008211655723900465
887,0.0008212089585653114
888,0.0008212517934217919
889,0.0008212940785737722
890,0.0008213358156308563
891,0.0008213770061979842
892,0.0008214176518754415
893,0.000821457754258882
894,0.0008214973149393812
895,0.0008215363355033577
896,0.0008215748175327054
897,0.0008216127626047156
898,0.000821650172292129
899,0.0008216870481631624
900,0.0008217233917815096
901,0.0008217592047063671
902,0.0008217944884924628
903,0.0008218292446899996
904,0.0008218634748447685
905,0.0008218971804980887
906,0.0008219303631868865
907,0.000821963024443652
908,0.0008219951657964848
909,0.0008220267887691196
910,0.0008220578948809312
911,0.0008220884856468809
912,0.000822118562577648
913,0.0008221481271796235
914,0.0008221771809547685
915,0.0008222057254008894
916,0.000822233762011483
917,0.0008222612922757456
918,0.000822288317678614
919,0.0008223148397008273
920,0.0008223408598189453
921,0.0008223663795052285
922,0.0008223914002277845
923,0.0008224159234506319
924,0.0008224399506335307
925,0.0008224634832320486
926,0.0008224865226977089
927,0.0008225090704778879
928,0.000822531128015921
929,0.0008225526967510041
930,0.0008225737781181312
931,0.0008225943735484655
932,0.0008226144844689261
933,0.0008226341123024956
934,0.0008226532584680664
935,0.000822671924380649
936,0.0008226901114511146
937,0.0008227078210863449
938,0.000822725054689396
939,0.0008227418136592893
940,0.0008227580993911126
941,0.0008227739132759209
942,0.0008227892567009938
943,0.0008228041310496789
944,0.0008228185377013956
945,0.0008228324780316871
946,0.0008228459534122721
947,0.0008228589652109897
948,0.0008228715147918063
949,0.0008228836035149151
950,0.0008228952327366885
951,0.0008229064038097245
952,0.0008229171180826979
953,0.000822927376900668
954,0.0008229371816048736
955,0.00082294653353279
956,0.0008229554340181648
957,0.000822963884390991
958,0.0008229718859775831
959,0.0008229794401005535
960,0.0008229865480788414
961,0.0008229932112276301
962,0.0008229994308585397
963,0.0008230052082794739
964,0.0008230105447947276
965,0.0008230154417048907
966,0.0008230199003070404
967,0.0008230239218945485
968,0.0008230275077573286
969,0.0008230306591815908
970,0.0008230333774499825
971,0.0008230356638416585
972,0.0008230375196322098
973,0.0008230389460936262
974,0.0008230399444944495
975,0.0008230405160996686
976,0.0008230406621707689
977,0.0008230403839657939
978,0.0008230396827392822
979,0.0008230385597422745
980,0.0008230370162224179
981,0.0008230350534238101
982,0.0008230326725872055
983,0.0008230298749499625
984,0.0008230266617458953
985,0.0008230230342055776
986,0.0008230189935560874
987,0.0008230145410211622
988,0.0008230096778211003
989,0.0008230044051730078
990,0.0008229987242904541
991,0.0008229926363838171
992,0.0008229861426600369
993,0.0008229792443228723
994,0.0008229719425726894
995,0.000822964238606522
996,0.0008229561336181653
997,0.0008229476287982405
998,0.0008229387253339765
999,0.0008229294244094209
1,0.0
2,4.047637725343135e-06
3,8.067613262136739e-06
4,1.2060246839523197e-05
5,1.6025852961478758e-05
6,1.9964740545121746e-05
7,2.3877213054836118e-05
8,2.7763568632359777e-05
9,3.162410022298731e-05
10,3.5459095698022925e-05
11,3.9268837973617346e-05
12,4.305360512611698e-05
13,4.68136705040486e-05
14,5.05493028368582e-05
15,5.426076634051304e-05
16,5.794832082007765e-05
17,6.161222176936938e-05
18,6.525272046778955e-05
19,6.88700640744285e-05
20,7.246449571953747e-05
21,7.603625459345137e-05
22,7.958557603305261e-05
23,8.311269160585708e-05
24,8.661782919178854e-05
25,9.010121306274304e-05
26,9.35630639599906e-05
27,9.700359916949145e-05
28,0.00010042303259520981
29,0.00010382157483045536
30,0.00010719943322735879
31,0.0001105568119644975
32,0.0001138939121127696
33,0.00011721093169953133
34,0.00012050806577109318
35,0.0001237855064535938
36,0.00012704344301231105
37,0.0001302820619094705
38,0.00013350154686057905
39,0.00013670207888933736
40,0.00013988383638118877
41,0.00014304699513549929
42,0.0001461917284164802
43,0.00014931820700281426
44,0.0001524265992360865
45,0.0001555170710680286
46,0.0001585897861065876
47,0.00016164490566091582
48,0.000164682588785249
49,0.00016770299232174082
50,0.0001707062709422737
51,0.00017369257718927929
52,0.00017666206151559463
53,0.00017961487232336448
54,0.00018255115600206433
55,0.0001854710569656121
56,0.00018837471768862256
57,0.00019126227874183616
58,0.00019413387882672212
59,0.00019698965480930498
60,0.00019982974175320045
61,0.00020265427295192853
62,0.00020546337996047424
63,0.0002082571926261587
64,0.00021103583911881015
65,0.00021379944596026224
66,0.00021654813805322258
67,0.00021928203870946942
68,0.00022200126967745863
69,0.00022470595116930915
70,0.0002273962018872224
71,0.00023007213904931276
72,0.00023273387841488117
73,0.00023538153430916817
74,0.0002380152196475506
75,0.00024063504595924618
76,0.0002432411234104959
77,0.00024583356082728683
78,0.0002484124657175693
79,0.00025097794429302723
80,0.00025353010149037667
81,0.00025606904099225494
82,0.00025859486524765446
83,0.0002611076754919401
84,0.0002636075717664717
85,0.00026609465293780525
86,0.0002685690167165211
87,0.00027103075967566337
88,0.00027347997726882243
89,0.0002759167638478276
90,0.00027834121268012203
91,0.00028075341596576304
92,0.0002831534648541169
93,0.00028554144946017947
94,0.00028791745888062664
95,0.0002902815812095141
96,0.0002926339035536945
97,0.0002949745120479268
98,0.00029730349186968784
99,0.000299620927253722
100,0.0003019269015062681
101,0.0003042214970190769
102,0.0003065047952831063
103,0.0003087768769019751
104,0.0003110378216051884
105,0.0003132877082610828
106,0.0003155266148895468
107,0.000317754618674482
108,0.0003199717959760667
109,0.0003221782223427687
110,0.0003243739725231492
111,0.00032655912047743855
112,0.000328733739388903
113,0.0003308979016750157
114,0.0003330516789984197
115,0.0003351951422776766
116,0.00033732836169785734
117,0.00033945140672090175
118,0.0003415643460958194
119,0.0003436672478687113
120,0.00034576017939259477
121,0.00034784320733705537
122,0.0003499163976977617
123,0.0003519798158057738
124,0.00035403352633670855
125,0.00035607759331974517
126,0.0003581120801464614
127,0.0003601370495795409
128,0.0003621525637613089
129,0.0003641586842221228
130,0.00036615547188863755
131,0.00036814298709190145
132,0.0003701212895753514
133,0.0003720904385026395
134,0.00037405049246535296
135,0.0003760015094905564
136,0.0003779435470482841
137,0.0003798766620588614
138,0.00038180091090007706
139,0.00038371634941431214
140,0.00038562303291546704
141,0.0003875210161958511
142,0.0003894103535329015
143,0.00039129109869582467
144,0.00039316330495211096
145,0.0003950270250739553
146,0.0003968823113445769
147,0.00039872921556442407
148,0.0004005677890572918
149,0.00040239808267631934
150,0.00040422014680993135
151,0.00040603403138764037
152,0.0004078397858858009
153,0.0004096374593332218
154,0.0004114271003167463
155,0.0004132087569866895
156,0.0004149824770622492
157,0.0004167483078367695
158,0.0004185062961829699
159,0.00042025648855808617
160,0.0004219989310088939
161,0.00042373366917671223
162,0.00042546074830229216
163,0.00042718021323063474
164,0.00042889210841575597
165,0.00043059647792535
166,0.0004322933654453967
167,0.0004339828142846976
168,0.0004356648673793715
169,0.00043733956729722425
170,0.0004390069562420865
171,0.00044066707605809315
172,0.00044231996823390927
173,0.0004439656739068489
174,0.00044560423386698047
175,0.0004472356885611258
176,0.00044886007809685665
177,0.000450477442246359
178,0.0004520878204503222
179,0.0004536912518217211
180,0.00045528777514954646
181,0.0004568774289024901
182,0.00045846025123259625
183,0.00046003627997880033
184,0.0004616055526705205
185,0.0004631681065310668
186,0.0004647239784810991
187,0.00046627320514203196
188,0.00046781582283930625
189,0.00046935186760575315
190,0.00047088137518474745
191,0.00047240438103346183
192,0.0004739209203259891
193,0.00047543102795644056
194,0.00047693473854202776
195,0.0004784320864260647
196,0.00047992310568095324
197,0.0004814078301111089
198,0.00048288629325589003
199,0.00048435852839237564
200,0.00048582456853828306
201,0.00048728444645464766
202,0.0004887381946486626
203,0.0004901858453762788
204,0.0004916274306449617
205,0.0004930629822162512
206,0.0004944925316084105
207,0.000495916110098947
208,0.0004973337487271653
209,0.0004987454782966498
210,0.0005001513293777482
211,0.000501551332309933
212,0.0005029455172042367
213,0.0005043339139456705
214,0.0005057165521954493
215,0.0005070934613933761
216,0.0005084646707600576
217,0.000509830209299196
218,0.0005111901057997707
219,0.0005125443888382159
220,0.0005138930867806029
221,0.0005152362277847526
222,0.0005165738398023367
223,0.0005179059505809639
224,0.0005192325876661993
225,0.0005205537784036082
226,0.0005218695499407505
227,0.0005231799292291456
228,0.0005244849430262108
229,0.000525784617897187
230,0.0005270789802170482
231,0.0005283680561723598
232,0.000529651871763124
233,0.0005309304528046355
234,0.0005322038249292203
235,0.0005334720135880919
236,0.0005347350440530602
237,0.0005359929414182833
238,0.0005372457306020014
239,0.0005384934363482092
240,0.0005397360832283226
241,0.0005409736956428488
242,0.0005422062978230281
243,0.0005434339138324228
244,0.000544656567568533
245,0.0005458742827643427
246,0.0005470870829899107
247,0.0005482949916538771
248,0.0005494980320050108
249,0.000550696227133677
250,0.0005518895999733451
251,0.0005530781733020434
252,0.000554261969743798
253,0.0005554410117700867
254,0.0005566153217012262
255,0.0005577849217077861
256,0.000558949833811947
257,0.0005601100798888879
258,0.0005612656816681318
259,0.0005624166607348654
260,0.0005635630385312583
261,0.0005647048363577816
262,0.0005658420753744607
263,0.0005669747766021795
264,0.000568102960923908
265,0.0005692266490859654
266,0.0005703458616992578
267,0.0005714606192404528
268,0.0005725709420532024
269,0.0005736768503493523
270,0.0005747783642100768
271,0.0005758755035870619
272,0.0005769682883036463
273,0.0005780567380559179
274,0.0005791408724139066
275,0.0005802207108226368
276,0.0005812962726032304
277,0.000582367576954024
278,0.0005834346429516066
279,0.0005844974895518818
280,0.0005855561355911303
281,0.0005866105997870235
282,0.0005876609007396818
283,0.0005887070569326609
284,0.000589749086733947
285,0.000590787008396979
286,0.0005918208400616185
287,0.0005928505997550932
288,0.0005938763053929765
289,0.0005948979747801589
290,0.0005959156256117367
291,0.0005969292754739809
292,0.0005979389418452384
293,0.0005989446420968221
294,0.0005999463934939502
295,0.0006009442131966359
296,0.0006019381182604858
297,0.0006029281256376882
298,0.0006039142521777878
299,0.0006048965146285689
300,0.0006058749296368809
301,0.0006068495137495092
302,0.0006078202834139575
303,0.0006087872549792972
304,0.0006097504446969343
305,0.0006107098687214556
306,0.0006116655431113972
307,0.0006126174838300129
308,0.000613565706746081
309,0.0006145102276346428
310,0.0006154510621777732
311,0.0006163882259653192
312,0.0006173217344956805
313,0.0006182516031764839
314,0.0006191778473253623
315,0.0006201004821706569
316,0.0006210195228521269
317,0.0006219349844216554
318,0.0006228468818439439
319,0.0006237552299972278
320,0.0006246600436739367
321,0.0006255613375813668
322,0.0006264591263423673
323,0.0006273534244959874
324,0.0006282442464981752
325,0.0006291316067223827
326,0.000630015519460202
327,0.0006308959989220745
328,0.0006317730592378198
329,0.0006326467144573587
330,0.0006335169785512677
331,0.0006343838654113991
332,0.0006352473888515371
333,0.0006361075626079134
334,0.0006369644003398769
335,0.000637817915630461
336,0.0006386681219869485
337,0.0006395150328414636
